5800,5
5801,5
5802,2
5803,4
5804,4
5805,5
5806,5
5807,5
5808,6
5809,1
5810,4
5811,6
5812,4
5813,4
5814,1
5815,6
5816,4
5817,4
5818,2
5819,2
5820,2
5821,4
5822,4
5823,5
5824,1
5825,5
5826,3
5827,6
5828,3
5829,6
5830,1
5831,4
5832,5
5833,3
5834,5
5835,1
5836,4
5837,3
5838,4
5839,6
5840,6
5841,5
5842,4
5843,6
5844,5
5845,4
5846,6
5847,5
5848,1
5849,6
5850,6
5851,1
5852,2
5853,6
5854,3
5855,5
5856,3
5857,3
5858,3
5859,6
5860,1
5861,4
5862,5
5863,3
5864,6
5865,3
5866,2
5867,6
5868,4
5869,2
5870,4
5871,3
5872,4
5873,4
5874,5
5875,1
5876,5
5877,3
5878,6
5879,1
5880,6
5881,6
5882,4
5883,4
5884,1
5885,1
5886,4
5887,6
5888,1
5889,1
5890,2
5891,6
5892,3
5893,6
5894,5
5895,6
5896,4
5897,1
5898,6
5899,5
5900,1
5901,4
5902,5
5903,4
5904,3
5905,3
5906,4
5907,4
5908,3
5909,6
5910,1
5911,4
5912,5
5913,1
5914,6
5915,6
5916,6
5917,5
5918,5
5919,1
5920,3
5921,4
5922,4
5923,1
5924,5
5925,5
5926,5
5927,3
5928,3
5929,6
5930,1
5931,5
5932,6
5933,4
5934,6
5935,5
5936,2
5937,4
5938,5
5939,3
5940,4
5941,4
5942,4
5943,4
5944,5
5945,5
5946,2
5947,6
5948,6
5949,4
5950,1
5951,4
5952,4
5953,4
5954,4
5955,4
5956,6
5957,1
5958,6
5959,3
5960,5
5961,4
5962,6
5963,1
5964,6
5965,5
5966,4
5967,4
5968,5
5969,5
5970,5
5971,4
5972,5
5973,1
5974,5
5975,4
5976,3
5977,4
5978,6
5979,5
5980,3
5981,6
5982,5
5983,5
5984,5
5985,4
5986,1
5987,1
5988,5
5989,4
5990,6
5991,4
5992,4
5993,4
5994,6
5995,5
5996,5
5997,4
5998,5
5999,4
6000,4
6001,4
6002,5
6003,1
6004,4
6005,4
6006,4
6007,5
6008,1
6009,6
6010,4
6011,1
6012,4
6013,4
6014,4
6015,1
6016,3
6017,5
6018,4
6019,5
6020,4
6021,5
6022,6
6023,5
6024,5
6025,4
6026,5
6027,6
6028,3
6029,2
6030,5
6031,4
6032,5
6033,5
6034,5
6035,6
6036,3
6037,4
6038,5
6039,5
6040,4
6041,6
6042,4
6043,3
6044,5
6045,5
6046,4
6047,3
6048,4
6049,3
6050,1
6051,5
6052,4
6053,4
6054,6
6055,6
6056,3
6057,4
6058,6
6059,4
6060,4
6061,3
6062,4
6063,1
6064,1
6065,3
6066,5
6067,1
6068,3
6069,4
6070,4
6071,5
6072,5
6073,6
6074,4
6075,6
6076,1
6077,6
6078,1
6079,3
6080,1
6081,3
6082,5
6083,5
6084,5
6085,3
6086,6
6087,3
6088,5
6089,5
6090,5
6091,3
6092,5
6093,5
6094,3
6095,1
6096,5
6097,4
6098,4
6099,5
6100,5
6101,5
6102,1
6103,1
6104,5
6105,4
6106,1
6107,6
6108,4
6109,4
6110,4
6111,5
6112,1
6113,4
6114,3
6115,4
6116,5
6117,5
6118,3
6119,1
6120,3
6121,3
6122,4
6123,2
6124,6
6125,4
6126,2
6127,1
6128,6
6129,4
6130,1
6131,4
6132,4
6133,6
6134,6
6135,6
6136,6
6137,1
6138,6
6139,4
6140,2
6141,4
6142,3
6143,4
6144,1
6145,4
6146,3
6147,5
6148,5
6149,6
6150,5
6151,1
6152,4
6153,5
6154,4
6155,6
6156,1
6157,6
6158,4
6159,4
6160,6
6161,4
6162,4
6163,4
6164,6
6165,1
6166,3
6167,5
6168,6
6169,5
6170,4
6171,5
6172,3
6173,5
6174,1
6175,6
6176,5
6177,4
6178,4
6179,4
6180,5
6181,5
6182,5
6183,4
6184,6
6185,6
6186,5
6187,4
6188,1
6189,4
6190,3
6191,4
6192,3
6193,4
6194,4
6195,1
6196,4
6197,5
6198,4
6199,5
6200,5
6201,5
6202,6
6203,5
6204,6
6205,5
6206,5
6207,5
6208,1
6209,3
6210,6
6211,5
6212,3
6213,3
6214,4
6215,5
6216,4
6217,3
6218,3
6219,4
6220,1
6221,5
6222,2
6223,1
6224,6
6225,6
6226,5
6227,1
6228,6
6229,5
6230,3
6231,2
6232,1
6233,5
6234,5
6235,4
6236,6
6237,6
6238,5
6239,4
6240,4
6241,6
6242,6
6243,1
6244,3
6245,4
6246,3
6247,4
6248,6
6249,6
6250,5
6251,3
6252,1
6253,3
6254,5
6255,6
6256,4
6257,3
6258,1
6259,1
6260,4
6261,6
6262,2
6263,4
6264,3
6265,6
6266,5
6267,1
6268,4
6269,5
6270,5
6271,4
6272,5
6273,4
6274,5
6275,1
6276,4
6277,6
6278,5
6279,3
6280,5
6281,4
6282,1
6283,5
6284,4
6285,5
6286,4
6287,6
6288,3
6289,1
6290,3
6291,5
6292,5
6293,6
6294,6
6295,5
6296,2
6297,1
6298,3
6299,5
6300,5
6301,3
6302,6
6303,6
6304,5
6305,3
6306,5
6307,2
6308,4
6309,6
6310,5
6311,6
6312,5
6313,1
6314,3
6315,3
6316,5
6317,2
6318,5
6319,6
6320,5
6321,2
6322,4
6323,4
6324,5
6325,1
6326,5
6327,3
6328,4
6329,1
6330,4
6331,5
6332,4
6333,6
6334,4
6335,4
6336,5
6337,6
6338,4
6339,5
6340,1
6341,6
6342,3
6343,5
6344,6
6345,1
6346,1
6347,6
6348,4
6349,4
6350,4
6351,4
6352,1
6353,6
6354,4
6355,3
6356,4
6357,6
6358,5
6359,1
6360,5
6361,4
6362,3
6363,3
6364,4
6365,3
6366,5
6367,5
6368,5
6369,5
6370,4
6371,1
6372,5
6373,6
6374,4
6375,4
6376,4
6377,4
6378,4
6379,4
6380,2
6381,5
6382,3
6383,3
6384,2
6385,1
6386,4
6387,6
6388,1
6389,4
6390,4
6391,5
6392,6
6393,4
6394,1
6395,5
6396,1
6397,3
6398,6
6399,3
6400,6
6401,4
6402,4
6403,6
6404,5
6405,1
6406,3
6407,4
6408,1
6409,5
6410,5
6411,5
6412,2
6413,6
6414,1
6415,4
6416,4
6417,3
6418,5
6419,4
6420,4
6421,3
6422,5
6423,6
6424,1
6425,4
6426,3
6427,6
6428,5
6429,4
6430,5
6431,4
6432,6
6433,5
6434,4
6435,5
6436,3
6437,5
6438,3
6439,4
6440,5
6441,3
6442,1
6443,2
6444,1
6445,3
6446,3
6447,5
6448,3
6449,4
6450,2
6451,3
6452,6
6453,3
6454,6
6455,3
6456,1
6457,6
6458,4
6459,5
6460,4
6461,6
6462,6
6463,3
6464,5
6465,4
6466,4
6467,6
6468,4
6469,3
6470,4
6471,6
6472,5
6473,1
6474,4
6475,6
6476,5
6477,1
6478,3
6479,5
6480,5
6481,3
6482,6
6483,4
6484,4
6485,5
6486,1
6487,5
6488,3
6489,1
6490,1
6491,4
6492,6
6493,1
6494,6
6495,5
6496,5
6497,3
6498,5
6499,4
6500,6
6501,6
6502,5
6503,4
6504,3
6505,1
6506,5
6507,6
6508,3
6509,6
6510,4
6511,6
6512,4
6513,2
6514,4
6515,4
6516,6
6517,5
6518,1
6519,3
6520,4
6521,6
6522,2
6523,4
6524,2
6525,3
6526,4
6527,1
6528,5
6529,1
6530,6
6531,6
6532,6
6533,4
6534,6
6535,6
6536,1
6537,4
6538,5
6539,6
6540,5
6541,4
6542,4
6543,6
6544,4
6545,4
6546,5
6547,1
6548,2
6549,5
6550,3
6551,4
6552,6
6553,3
6554,4
6555,4
6556,5
6557,3
6558,1
6559,4
6560,6
6561,6
6562,6
6563,4
6564,6
6565,5
6566,4
6567,3
6568,1
6569,4
6570,1
6571,4
6572,6
6573,3
6574,2
6575,4
6576,3
6577,4
6578,1
6579,4
6580,6
6581,4
6582,1
6583,4
6584,4
6585,4
6586,1
6587,3
6588,4
6589,6
6590,1
6591,4
6592,3
6593,5
6594,5
6595,4
6596,5
6597,1
6598,1
6599,4
6600,6
6601,1
6602,4
6603,5
6604,4
6605,5
6606,4
6607,3
6608,4
6609,6
6610,4
6611,6
6612,1
6613,5
6614,4
6615,6
6616,1
6617,4
6618,1
6619,4
6620,4
6621,2
6622,1
6623,6
6624,6
6625,4
6626,1
6627,6
6628,6
6629,1
6630,3
6631,3
6632,6
6633,6
6634,6
6635,3
6636,4
6637,6
6638,1
6639,5
6640,1
6641,3
6642,6
6643,3
6644,4
6645,5
6646,3
6647,6
6648,6
6649,2
6650,4
6651,5
6652,2
6653,1
6654,3
6655,6
6656,4
6657,5
6658,1
6659,3
6660,4
6661,6
6662,5
6663,3
6664,4
6665,1
6666,3
6667,6
6668,4
6669,5
6670,6
6671,1
6672,2
6673,3
6674,6
6675,6
6676,1
6677,6
6678,6
6679,3
6680,6
6681,5
6682,5
6683,6
6684,5
6685,5
6686,3
6687,6
6688,5
6689,3
6690,4
6691,5
6692,4
6693,6
6694,3
6695,1
6696,6
6697,4
6698,3
6699,6
6700,5
6701,6
6702,6
6703,1
6704,3
6705,3
6706,4
6707,3
6708,3
6709,4
6710,4
6711,6
6712,5
6713,2
6714,3
6715,4
6716,4
6717,1
6718,5
6719,6
6720,2
6721,4
6722,5
6723,6
6724,1
6725,4
6726,6
6727,5
6728,5
6729,5
6730,4
6731,6
6732,4
6733,4
6734,5
6735,4
6736,6
6737,3
6738,4
6739,6
6740,1
6741,1
6742,4
6743,2
6744,5
6745,4
6746,6
6747,2
6748,1
6749,1
6750,6
6751,6
6752,5
6753,4
6754,1
6755,3
6756,4
6757,4
6758,6
6759,3
6760,6
6761,5
6762,4
6763,5
6764,1
6765,4
6766,4
6767,2
6768,1
6769,2
6770,4
6771,5
6772,6
6773,4
6774,4
6775,1
6776,2
6777,1
6778,4
6779,1
6780,1
6781,6
6782,5
6783,6
6784,5
6785,4
6786,4
6787,2
6788,2
6789,5
6790,6
6791,5
6792,5
6793,6
6794,1
6795,4
6796,5
6797,4
6798,6
6799,5
6800,4
6801,4
6802,3
6803,1
6804,6
6805,4
6806,5
6807,6
6808,6
6809,4
6810,5
6811,4
6812,4
6813,6
6814,4
6815,3
6816,5
6817,5
6818,4
6819,6
6820,4
6821,6
6822,2
6823,6
6824,4
6825,5
6826,4
6827,3
6828,4
6829,2
6830,5
6831,5
6832,1
6833,5
6834,2
6835,5
6836,3
6837,5
6838,3
6839,1
6840,4
6841,5
6842,5
6843,2
6844,3
6845,3
6846,3
6847,5
6848,4
6849,5
6850,2
6851,6
6852,1
6853,5
6854,4
6855,2
6856,4
6857,6
6858,5
6859,3
6860,3
6861,4
6862,6
6863,5
6864,2
6865,6
6866,6
6867,3
6868,6
6869,1
6870,5
6871,5
6872,4
6873,4
6874,3
6875,1
6876,5
6877,4
6878,5
6879,5
6880,4
6881,6
6882,5
6883,6
6884,1
6885,6
6886,6
6887,5
6888,2
6889,3
6890,5
6891,6
6892,6
6893,6
6894,1
6895,4
6896,1
6897,4
6898,6
6899,4
6900,3
6901,5
6902,6
6903,5
6904,4
6905,5
6906,5
6907,3
6908,4
6909,2
6910,1
6911,6
6912,4
6913,4
6914,6
6915,4
6916,6
6917,5
6918,4
6919,1
6920,3
6921,6
6922,4
6923,4
6924,6
6925,5
6926,4
6927,6
6928,4
6929,4
6930,5
6931,3
6932,4
6933,5
6934,4
6935,4
6936,3
6937,5
6938,3
6939,5
6940,2
6941,4
6942,5
6943,5
6944,2
6945,3
6946,2
6947,6
6948,3
6949,1
6950,4
6951,2
6952,1
6953,4
6954,6
6955,1
6956,6
6957,5
6958,3
6959,1
6960,5
6961,1
6962,5
6963,1
6964,5
6965,2
6966,4
6967,6
6968,6
6969,2
6970,5
6971,4
6972,5
6973,4
6974,1
6975,4
6976,6
6977,5
6978,4
6979,5
6980,5
6981,2
6982,3
6983,5
6984,6
6985,4
6986,3
6987,5
6988,4
6989,1
6990,5
6991,5
6992,2
6993,3
6994,4
6995,5
6996,1
6997,5
6998,2
6999,5
7000,4
7001,2
7002,4
7003,5
7004,5
7005,1
7006,5
7007,6
7008,5
7009,6
7010,6
7011,1
7012,6
7013,4
7014,5
7015,4
7016,6
7017,3
7018,3
7019,5
7020,3
7021,4
7022,2
7023,5
7024,5
7025,3
7026,1
7027,4
7028,4
7029,4
7030,1
7031,5
7032,5
7033,5
7034,5
7035,2
7036,5
7037,1
7038,4
7039,3
7040,6
7041,4
7042,5
7043,5
7044,4
7045,5
7046,3
7047,4
7048,4
7049,6
7050,6
7051,5
7052,1
7053,4
7054,3
7055,5
7056,3
7057,5
7058,4
7059,4
7060,5
7061,5
7062,4
7063,5
7064,6
7065,1
7066,4
7067,3
7068,5
7069,3
7070,3
7071,6
7072,6
7073,6
7074,4
7075,5
7076,3
7077,6
7078,1
7079,6
7080,4
7081,4
7082,5
7083,4
7084,3
7085,1
7086,1
7087,5
7088,6
7089,2
7090,5
7091,5
7092,5
7093,5
7094,4
7095,3
7096,3
7097,6
7098,4
7099,1
7100,6
7101,4
7102,1
7103,5
7104,4
7105,1
7106,5
7107,6
7108,1
7109,5
7110,6
7111,5
7112,4
7113,3
7114,1
7115,4
7116,6
7117,4
7118,6
7119,1
7120,3
7121,3
7122,4
7123,4
7124,4
7125,3
7126,3
7127,6
7128,4
7129,1
7130,6
7131,2
7132,1
7133,5
7134,6
7135,6
7136,5
7137,5
7138,5
7139,3
7140,5
7141,6
7142,1
7143,6
7144,1
7145,5
7146,3
7147,5
7148,5
7149,2
7150,6
7151,5
7152,1
7153,3
7154,3
7155,4
7156,3
7157,2
7158,4
7159,1
7160,5
7161,1
7162,4
7163,5
7164,5
7165,5
7166,6
7167,1
7168,6
7169,4
7170,5
7171,1
7172,4
7173,6
7174,4
7175,2
7176,6
7177,2
7178,5
7179,1
7180,4
7181,1
7182,5
7183,2
7184,4
7185,3
7186,2
7187,1
7188,6
7189,5
7190,4
7191,4
7192,4
7193,5
7194,6
7195,5
7196,6
7197,5
7198,3
7199,1
7200,5
7201,6
7202,5
7203,6
7204,6
7205,5
7206,4
7207,2
7208,5
7209,3
7210,5
7211,4
7212,3
7213,1
7214,1
7215,4
7216,5
7217,4
7218,4
7219,4
7220,4
7221,4
7222,6
7223,4
7224,3
7225,3
7226,6
7227,5
7228,6
7229,1
7230,4
7231,1
7232,5
7233,2
7234,4
7235,6
7236,4
7237,4
7238,3
7239,5
7240,1
7241,3
7242,3
7243,3
7244,4
7245,5
7246,1
7247,1
7248,4
7249,4
7250,6
7251,3
7252,5
7253,3
7254,5
7255,5
7256,2
7257,4
7258,1
7259,4
7260,5
7261,4
7262,4
7263,4
7264,3
7265,1
7266,5
7267,4
7268,4
7269,3
7270,5
7271,1
7272,6
7273,1
7274,4
7275,4
7276,4
7277,1
7278,3
7279,1
7280,4
7281,6
7282,6
7283,3
7284,5
7285,3
7286,6
7287,6
7288,4
7289,3
7290,6
7291,6
7292,5
7293,4
7294,3
7295,6
7296,4
7297,5
7298,4
7299,6
7300,1
7301,3
7302,6
7303,4
7304,4
7305,5
7306,1
7307,3
7308,5
7309,3
7310,5
7311,4
7312,3
7313,1
7314,3
7315,6
7316,4
7317,3
7318,1
7319,3
7320,1
7321,4
7322,4
7323,5
7324,5
7325,5
7326,4
7327,6
7328,6
7329,3
7330,4
7331,3
7332,1
7333,3
7334,5
7335,1
7336,6
7337,4
7338,6
7339,5
7340,5
7341,5
7342,5
7343,4
7344,6
7345,1
7346,4
7347,4
7348,1
7349,5
7350,4
7351,6
7352,1
7353,5
7354,4
7355,4
7356,6
7357,4
7358,4
7359,4
7360,5
7361,6
7362,5
7363,5
7364,3
7365,5
7366,1
7367,6
7368,5
7369,4
7370,3
7371,1
7372,4
7373,6
7374,4
7375,6
7376,1
7377,4
7378,4
7379,2
7380,5
7381,4
7382,3
7383,6
7384,1
7385,6
7386,1
7387,6
7388,4
7389,2
7390,5
7391,4
7392,4
7393,3
7394,5
7395,6
7396,3
7397,6
7398,4
7399,5
7400,1
7401,1
7402,4
7403,5
7404,4
7405,5
7406,4
7407,4
7408,2
7409,5
7410,2
7411,6
7412,6
7413,5
7414,4
7415,2
7416,4
7417,4
7418,6
7419,5
7420,3
7421,6
7422,4
7423,4
7424,4
7425,4
7426,1
7427,2
7428,2
7429,4
7430,6
7431,4
7432,5
7433,1
7434,5
7435,4
7436,4
7437,6
7438,3
7439,3
7440,5
7441,4
7442,5
7443,4
7444,6
7445,5
7446,3
7447,6
7448,1
7449,2
7450,1
7451,6
7452,6
7453,2
7454,1
7455,5
7456,4
7457,5
7458,3
7459,6
7460,4
7461,3
7462,4
7463,4
7464,5
7465,4
7466,1
7467,3
7468,1
7469,5
7470,2
7471,6
7472,1
7473,5
7474,5
7475,4
7476,4
7477,1
7478,4
7479,6
7480,1
7481,4
7482,5
7483,4
7484,4
7485,4
7486,4
7487,6
7488,5
7489,5
7490,5
7491,5
7492,4
7493,6
7494,3
7495,1
7496,5
7497,1
7498,1
7499,5
7500,6
7501,3
7502,4
7503,1
7504,4
7505,4
7506,5
7507,4
7508,5
7509,1
7510,3
7511,1
7512,3
7513,6
7514,5
7515,3
7516,4
7517,5
7518,6
7519,1
7520,1
7521,4
7522,1
7523,6
7524,3
7525,4
7526,6
7527,6
7528,4
7529,4
7530,3
7531,6
7532,4
7533,1
7534,1
7535,2
7536,4
7537,4
7538,1
7539,1
7540,3
7541,6
7542,6
7543,6
7544,1
7545,1
7546,5
7547,4
7548,3
7549,3
7550,4
7551,5
7552,4
7553,4
7554,3
7555,1
7556,5
7557,4
7558,6
7559,2
7560,6
7561,6
7562,5
7563,3
7564,3
7565,5
7566,1
7567,6
7568,6
7569,3
7570,2
7571,4
7572,3
7573,6
7574,5
7575,5
7576,6
7577,4
7578,6
7579,1
7580,1
7581,5
7582,4
7583,5
7584,4
7585,4
7586,6
7587,4
7588,6
7589,5
7590,5
7591,1
7592,5
7593,3
7594,4
7595,1
7596,6
7597,1
7598,1
7599,3
7600,1
7601,2
7602,4
7603,5
7604,4
7605,1
7606,1
7607,1
7608,1
7609,6
7610,1
7611,1
7612,3
7613,3
7614,4
7615,4
7616,6
7617,4
7618,3
7619,6
7620,2
7621,3
7622,6
7623,6
7624,1
7625,3
7626,1
7627,4
7628,4
7629,4
7630,4
7631,2
7632,4
7633,4
7634,6
7635,6
7636,3
7637,4
7638,4
7639,3
7640,4
7641,4
7642,6
7643,6
7644,6
7645,1
7646,1
7647,5
7648,5
7649,6
7650,6
7651,4
7652,4
7653,6
7654,5
7655,4
7656,2
7657,4
7658,6
7659,4
7660,3
7661,5
7662,6
7663,4
7664,5
7665,3
7666,6
7667,3
7668,1
7669,4
7670,6
7671,5
7672,3
7673,1
7674,4
7675,4
7676,5
7677,6
7678,5
7679,6
7680,3
7681,4
7682,1
7683,6
7684,6
7685,3
7686,3
7687,4
7688,4
7689,1
7690,4
7691,5
7692,5
7693,4
7694,6
7695,5
7696,4
7697,3
7698,1
7699,6
7700,4
7701,4
7702,1
7703,5
7704,5
7705,1
7706,6
7707,5
7708,3
7709,4
7710,5
7711,1
7712,1
7713,1
7714,1
7715,1
7716,4
7717,4
7718,1
7719,4
7720,4
7721,4
7722,6
7723,1
7724,5
7725,4
7726,6
7727,1
7728,4
7729,1
7730,5
7731,5
7732,3
7733,4
7734,5
7735,6
7736,4
7737,6
7738,4
7739,6
7740,4
7741,1
7742,2
7743,5
7744,4
7745,1
7746,3
7747,6
7748,5
7749,6
7750,4
7751,5
7752,4
7753,1
7754,6
7755,5
7756,6
7757,5
7758,5
7759,5
7760,3
7761,1
7762,5
7763,6
7764,3
7765,1
7766,3
7767,6
7768,3
7769,6
7770,4
7771,6
7772,2
7773,4
7774,5
7775,4
7776,5
7777,6
7778,6
7779,3
7780,1
7781,1
7782,5
7783,6
7784,6
7785,1
7786,4
7787,4
7788,5
7789,4
7790,5
7791,2
7792,4
7793,4
7794,4
7795,2
7796,3
7797,6
7798,3
7799,4
7800,1
7801,6
7802,6
7803,6
7804,4
7805,4
7806,2
7807,5
7808,6
7809,5
7810,4
7811,6
7812,3
7813,4
7814,1
7815,4
7816,5
7817,4
7818,5
7819,5
7820,2
7821,6
7822,3
7823,2
7824,4
7825,5
7826,5
7827,3
7828,6
7829,2
7830,1
7831,5
7832,4
7833,4
7834,1
7835,5
7836,5
7837,1
7838,3
7839,4
7840,6
7841,6
7842,6
7843,4
7844,4
7845,5
7846,1
7847,1
7848,6
7849,1
7850,5
7851,4
7852,1
7853,6
7854,6
7855,4
7856,2
7857,3
7858,4
7859,4
7860,5
7861,5
7862,6
7863,1
7864,5
7865,4
7866,5
7867,5
7868,5
7869,2
7870,3
7871,2
7872,1
7873,4
7874,4
7875,5
7876,5
7877,6
7878,4
7879,3
7880,1
7881,4
7882,6
7883,4
7884,5
7885,6
7886,6
7887,4
7888,6
7889,6
7890,3
7891,6
7892,4
7893,5
7894,6
7895,3
7896,5
7897,5
7898,2
7899,6
7900,2
7901,5
7902,3
7903,2
7904,1
7905,5
7906,4
7907,3
7908,3
7909,5
7910,6
7911,1
7912,4
7913,6
7914,5
7915,5
7916,4
7917,1
7918,2
7919,1
7920,4
7921,4
7922,5
7923,1
7924,3
7925,3
7926,5
7927,6
7928,4
7929,2
7930,4
7931,6
7932,6
7933,4
7934,5
7935,5
7936,4
7937,1
7938,2
7939,3
7940,2
7941,3
7942,1
7943,6
7944,5
7945,1
7946,6
7947,6
7948,1
7949,6
7950,1
7951,4
7952,6
7953,5
7954,6
7955,3
7956,5
7957,4
7958,4
7959,1
7960,6
7961,1
7962,3
7963,6
7964,4
7965,5
7966,6
7967,3
7968,3
7969,4
7970,2
7971,1
7972,3
7973,2
7974,5
7975,6
7976,5
7977,6
7978,6
7979,6
7980,1
7981,5
7982,6
7983,1
7984,1
7985,6
7986,5
7987,4
7988,6
7989,4
7990,4
7991,5
7992,5
7993,6
7994,4
7995,6
7996,5
7997,6
7998,5
7999,2
8000,3
8001,6
8002,6
8003,4
8004,3
8005,4
8006,3
8007,4
8008,4
8009,6
8010,2
8011,6
8012,5
8013,1
8014,4
8015,3
8016,1
8017,5
8018,1
8019,1
8020,1
8021,6
8022,3
8023,6
8024,1
8025,3
8026,6
8027,4
8028,5
8029,4
8030,3
8031,4
8032,1
8033,1
8034,1
8035,1
8036,5
8037,6
8038,6
8039,1
8040,1
8041,2
8042,5
8043,6
8044,1
8045,4
8046,4
8047,6
8048,5
8049,5
8050,1
8051,1
8052,4
8053,5
8054,4
8055,5
8056,4
8057,3
8058,1
8059,1
8060,5
8061,3
8062,4
8063,3
8064,2
8065,1
8066,3
8067,5
8068,4
8069,3
8070,4
8071,3
8072,5
8073,1
8074,6
8075,1
8076,1
8077,6
8078,4
8079,4
8080,4
8081,6
