5800,3
5801,1
5802,3
5803,4
5804,3
5805,5
5806,6
5807,6
5808,4
5809,3
5810,5
5811,5
5812,5
5813,4
5814,5
5815,4
5816,5
5817,5
5818,5
5819,5
5820,2
5821,1
5822,5
5823,5
5824,1
5825,5
5826,6
5827,5
5828,6
5829,5
5830,5
5831,5
5832,5
5833,6
5834,5
5835,3
5836,6
5837,5
5838,4
5839,5
5840,6
5841,3
5842,5
5843,4
5844,3
5845,4
5846,4
5847,5
5848,4
5849,1
5850,6
5851,6
5852,4
5853,6
5854,5
5855,5
5856,5
5857,5
5858,4
5859,4
5860,4
5861,3
5862,1
5863,5
5864,4
5865,6
5866,1
5867,6
5868,5
5869,4
5870,4
5871,5
5872,4
5873,6
5874,4
5875,3
5876,1
5877,6
5878,5
5879,5
5880,4
5881,1
5882,5
5883,5
5884,2
5885,3
5886,4
5887,3
5888,4
5889,1
5890,2
5891,3
5892,6
5893,4
5894,5
5895,3
5896,1
5897,5
5898,6
5899,4
5900,4
5901,2
5902,1
5903,6
5904,4
5905,1
5906,6
5907,2
5908,6
5909,1
5910,5
5911,3
5912,4
5913,1
5914,3
5915,4
5916,6
5917,6
5918,4
5919,4
5920,6
5921,4
5922,4
5923,1
5924,3
5925,5
5926,5
5927,5
5928,4
5929,3
5930,4
5931,4
5932,5
5933,5
5934,6
5935,2
5936,3
5937,6
5938,4
5939,4
5940,1
5941,1
5942,6
5943,1
5944,1
5945,4
5946,5
5947,5
5948,6
5949,1
5950,1
5951,2
5952,1
5953,3
5954,4
5955,6
5956,3
5957,2
5958,1
5959,3
5960,6
5961,6
5962,6
5963,3
5964,1
5965,4
5966,4
5967,2
5968,4
5969,6
5970,1
5971,1
5972,5
5973,5
5974,5
5975,6
5976,3
5977,6
5978,5
5979,6
5980,1
5981,4
5982,6
5983,1
5984,1
5985,5
5986,4
5987,6
5988,5
5989,5
5990,1
5991,4
5992,4
5993,5
5994,3
5995,4
5996,4
5997,5
5998,1
5999,5
6000,1
6001,4
6002,3
6003,1
6004,4
6005,4
6006,4
6007,1
6008,2
6009,5
6010,1
6011,3
6012,6
6013,6
6014,6
6015,4
6016,4
6017,2
6018,2
6019,4
6020,6
6021,4
6022,6
6023,5
6024,1
6025,4
6026,2
6027,4
6028,3
6029,4
6030,3
6031,6
6032,4
6033,1
6034,4
6035,4
6036,5
6037,4
6038,1
6039,6
6040,6
6041,4
6042,6
6043,1
6044,5
6045,4
6046,5
6047,1
6048,4
6049,3
6050,4
6051,6
6052,1
6053,6
6054,4
6055,4
6056,5
6057,3
6058,3
6059,3
6060,5
6061,1
6062,5
6063,6
6064,3
6065,3
6066,4
6067,5
6068,6
6069,1
6070,6
6071,6
6072,1
6073,6
6074,5
6075,6
6076,6
6077,1
6078,4
6079,4
6080,6
6081,4
6082,3
6083,5
6084,6
6085,6
6086,4
6087,4
6088,6
6089,4
6090,3
6091,1
6092,4
6093,4
6094,4
6095,4
6096,5
6097,5
6098,5
6099,1
6100,1
6101,6
6102,1
6103,3
6104,3
6105,5
6106,4
6107,4
6108,3
6109,6
6110,5
6111,3
6112,4
6113,6
6114,6
6115,5
6116,5
6117,6
6118,1
6119,6
6120,5
6121,6
6122,5
6123,6
6124,5
6125,5
6126,2
6127,6
6128,4
6129,4
6130,5
6131,4
6132,6
6133,5
6134,5
6135,4
6136,1
6137,4
6138,4
6139,4
6140,4
6141,3
6142,6
6143,5
6144,5
6145,3
6146,6
6147,6
6148,5
6149,1
6150,1
6151,5
6152,5
6153,5
6154,4
6155,1
6156,6
6157,6
6158,4
6159,4
6160,4
6161,3
6162,5
6163,6
6164,5
6165,3
6166,1
6167,3
6168,4
6169,5
6170,4
6171,6
6172,5
6173,3
6174,4
6175,5
6176,1
6177,4
6178,1
6179,4
6180,4
6181,4
6182,4
6183,5
6184,6
6185,4
6186,6
6187,5
6188,2
6189,6
6190,3
6191,6
6192,4
6193,6
6194,1
6195,4
6196,3
6197,4
6198,6
6199,4
6200,6
6201,3
6202,3
6203,4
6204,5
6205,1
6206,1
6207,5
6208,3
6209,5
6210,1
6211,4
6212,5
6213,1
6214,5
6215,5
6216,6
6217,3
6218,1
6219,5
6220,5
6221,5
6222,3
6223,1
6224,1
6225,5
6226,3
6227,4
6228,4
6229,1
6230,5
6231,6
6232,6
6233,5
6234,6
6235,4
6236,5
6237,1
6238,3
6239,5
6240,5
6241,5
6242,4
6243,3
6244,5
6245,4
6246,4
6247,6
6248,4
6249,6
6250,1
6251,6
6252,6
6253,5
6254,4
6255,5
6256,5
6257,1
6258,2
6259,6
6260,3
6261,6
6262,3
6263,5
6264,4
6265,3
6266,4
6267,6
6268,1
6269,5
6270,5
6271,3
6272,1
6273,6
6274,2
6275,4
6276,5
6277,4
6278,1
6279,4
6280,3
6281,1
6282,4
6283,4
6284,5
6285,6
6286,6
6287,3
6288,4
6289,5
6290,4
6291,5
6292,4
6293,1
6294,5
6295,1
6296,4
6297,5
6298,4
6299,5
6300,1
6301,1
6302,5
6303,1
6304,6
6305,1
6306,1
6307,2
6308,4
6309,4
6310,2
6311,6
6312,3
6313,3
6314,6
6315,4
6316,6
6317,5
6318,5
6319,6
6320,5
6321,6
6322,6
6323,2
6324,5
6325,6
6326,3
6327,4
6328,5
6329,6
6330,4
6331,2
6332,2
6333,5
6334,4
6335,5
6336,4
6337,4
6338,2
6339,5
6340,3
6341,4
6342,4
6343,1
6344,4
6345,3
6346,4
6347,3
6348,3
6349,3
6350,1
6351,5
6352,4
6353,4
6354,4
6355,5
6356,5
6357,4
6358,1
6359,6
6360,5
6361,6
6362,6
6363,6
6364,4
6365,4
6366,6
6367,2
6368,4
6369,1
6370,5
6371,2
6372,6
6373,4
6374,6
6375,6
6376,3
6377,5
6378,4
6379,4
6380,4
6381,1
6382,6
6383,3
6384,6
6385,4
6386,6
6387,4
6388,3
6389,2
6390,6
6391,1
6392,6
6393,6
6394,3
6395,3
6396,4
6397,5
6398,1
6399,6
6400,4
6401,6
6402,1
6403,4
6404,5
6405,1
6406,3
6407,6
6408,6
6409,6
6410,4
6411,4
6412,5
6413,4
6414,4
6415,1
6416,2
6417,3
6418,1
6419,5
6420,6
6421,2
6422,6
6423,3
6424,4
6425,1
6426,2
6427,1
6428,3
6429,1
6430,4
6431,6
6432,5
6433,3
6434,5
6435,4
6436,4
6437,1
6438,5
6439,3
6440,6
6441,5
6442,5
6443,5
6444,1
6445,2
6446,4
6447,1
6448,4
6449,1
6450,6
6451,4
6452,3
6453,5
6454,3
6455,4
6456,4
6457,6
6458,1
6459,4
6460,4
6461,5
6462,1
6463,4
6464,1
6465,5
6466,3
6467,5
6468,4
6469,5
6470,4
6471,4
6472,5
6473,4
6474,2
6475,4
6476,6
6477,5
6478,4
6479,6
6480,6
6481,3
6482,3
6483,3
6484,6
6485,5
6486,1
6487,5
6488,2
6489,4
6490,1
6491,4
6492,3
6493,5
6494,4
6495,4
6496,4
6497,4
6498,5
6499,3
6500,5
6501,4
6502,4
6503,3
6504,3
6505,3
6506,5
6507,4
6508,6
6509,6
6510,3
6511,4
6512,1
6513,1
6514,1
6515,4
6516,1
6517,4
6518,1
6519,5
6520,6
6521,3
6522,5
6523,5
6524,1
6525,1
6526,1
6527,5
6528,4
6529,3
6530,5
6531,6
6532,6
6533,4
6534,6
6535,5
6536,4
6537,5
6538,6
6539,1
6540,4
6541,4
6542,1
6543,1
6544,4
6545,5
6546,4
6547,4
6548,5
6549,5
6550,6
6551,3
6552,3
6553,6
6554,4
6555,3
6556,6
6557,6
6558,5
6559,6
6560,3
6561,3
6562,1
6563,4
6564,6
6565,1
6566,6
6567,5
6568,4
6569,2
6570,3
6571,2
6572,1
6573,3
6574,2
6575,4
6576,5
6577,1
6578,3
6579,3
6580,5
6581,5
6582,4
6583,5
6584,5
6585,6
6586,4
6587,5
6588,1
6589,4
6590,4
6591,1
6592,4
6593,1
6594,6
6595,4
6596,1
6597,4
6598,1
6599,4
6600,6
6601,3
6602,5
6603,4
6604,1
6605,1
6606,6
6607,2
6608,4
6609,4
6610,5
6611,4
6612,6
6613,6
6614,4
6615,1
6616,5
6617,6
6618,2
6619,5
6620,6
6621,1
6622,5
6623,5
6624,3
6625,4
6626,4
6627,4
6628,1
6629,6
6630,6
6631,5
6632,1
6633,4
6634,1
6635,3
6636,1
6637,1
6638,1
6639,2
6640,5
6641,1
6642,1
6643,5
6644,1
6645,6
6646,5
6647,3
6648,5
6649,5
6650,1
6651,1
6652,2
6653,4
6654,4
6655,1
6656,5
6657,5
6658,4
6659,6
6660,1
6661,2
6662,5
6663,6
6664,4
6665,4
6666,1
6667,3
6668,3
6669,6
6670,2
6671,4
6672,4
6673,1
6674,4
6675,5
6676,4
6677,5
6678,4
6679,5
6680,3
6681,1
6682,1
6683,1
6684,5
6685,2
6686,2
6687,6
6688,1
6689,5
6690,6
6691,4
6692,4
6693,2
6694,6
6695,5
6696,4
6697,2
6698,5
6699,4
6700,4
6701,5
6702,6
6703,4
6704,6
6705,1
6706,1
6707,6
6708,4
6709,5
6710,5
6711,1
6712,1
6713,4
6714,5
6715,4
6716,5
6717,2
6718,1
6719,6
6720,4
6721,1
6722,4
6723,3
6724,6
6725,4
6726,2
6727,4
6728,1
6729,4
6730,3
6731,4
6732,4
6733,4
6734,1
6735,3
6736,4
6737,1
6738,4
6739,5
6740,3
6741,2
6742,4
6743,3
6744,5
6745,5
6746,4
6747,3
6748,4
6749,3
6750,3
6751,4
6752,5
6753,4
6754,1
6755,4
6756,3
6757,5
6758,4
6759,5
6760,4
6761,4
6762,4
6763,1
6764,3
6765,4
6766,2
6767,5
6768,3
6769,5
6770,2
6771,1
6772,3
6773,6
6774,3
6775,4
6776,4
6777,4
6778,4
6779,1
6780,6
6781,5
6782,6
6783,4
6784,4
6785,4
6786,5
6787,2
6788,5
6789,1
6790,4
6791,4
6792,4
6793,4
6794,6
6795,4
6796,5
6797,5
6798,6
6799,5
6800,3
6801,5
6802,6
6803,2
6804,4
6805,5
6806,1
6807,6
6808,1
6809,4
6810,3
6811,1
6812,5
6813,1
6814,4
6815,3
6816,1
6817,3
6818,5
6819,4
6820,2
6821,5
6822,5
6823,4
6824,2
6825,6
6826,3
6827,6
6828,5
6829,5
6830,6
6831,6
6832,3
6833,1
6834,1
6835,4
6836,1
6837,6
6838,5
6839,5
6840,5
6841,6
6842,6
6843,3
6844,4
6845,3
6846,1
6847,2
6848,5
6849,5
6850,1
6851,1
6852,3
6853,4
6854,6
6855,5
6856,5
6857,5
6858,1
6859,4
6860,1
6861,1
6862,4
6863,5
6864,5
6865,6
6866,5
6867,4
6868,6
6869,5
6870,1
6871,5
6872,5
6873,5
6874,5
6875,2
6876,1
6877,4
6878,6
6879,5
6880,4
6881,5
6882,4
6883,5
6884,4
6885,1
6886,2
6887,1
6888,4
6889,4
6890,4
6891,6
6892,4
6893,3
6894,4
6895,5
6896,3
6897,6
6898,4
6899,6
6900,2
6901,6
6902,4
6903,1
6904,6
6905,4
6906,5
6907,6
6908,4
6909,5
6910,6
6911,3
6912,3
6913,4
6914,4
6915,1
6916,4
6917,5
6918,4
6919,4
6920,4
6921,4
6922,1
6923,6
6924,2
6925,6
6926,6
6927,5
6928,1
6929,6
6930,5
6931,4
6932,5
6933,6
6934,4
6935,4
6936,1
6937,4
6938,4
6939,4
6940,1
6941,4
6942,2
6943,2
6944,4
6945,5
6946,4
6947,4
6948,5
6949,5
6950,6
6951,3
6952,6
6953,5
6954,4
6955,1
6956,5
6957,6
6958,5
6959,1
6960,5
6961,6
6962,1
6963,1
6964,5
6965,1
6966,1
6967,5
6968,6
6969,5
6970,5
6971,6
6972,5
6973,4
6974,4
6975,5
6976,1
6977,6
6978,5
6979,4
6980,5
6981,4
6982,6
6983,5
6984,5
6985,1
6986,4
6987,6
6988,4
6989,5
6990,2
6991,6
6992,6
6993,1
6994,3
6995,3
6996,5
6997,5
6998,6
6999,3
7000,1
7001,5
7002,4
7003,4
7004,1
7005,1
7006,1
7007,1
7008,5
7009,4
7010,6
7011,4
7012,4
7013,2
7014,4
7015,5
7016,3
7017,5
7018,5
7019,4
7020,5
7021,4
7022,4
7023,4
7024,5
7025,3
7026,1
7027,5
7028,4
7029,3
7030,6
7031,4
7032,4
7033,2
7034,4
7035,5
7036,6
7037,1
7038,6
7039,4
7040,4
7041,3
7042,6
7043,2
7044,1
7045,4
7046,1
7047,5
7048,5
7049,5
7050,4
7051,4
7052,6
7053,6
7054,2
7055,5
7056,4
7057,5
7058,6
7059,1
7060,5
7061,3
7062,4
7063,4
7064,6
7065,3
7066,4
7067,1
7068,3
7069,1
7070,4
7071,5
7072,4
7073,4
7074,1
7075,4
7076,3
7077,6
7078,5
7079,3
7080,4
7081,4
7082,4
7083,4
7084,4
7085,5
7086,1
7087,4
7088,4
7089,6
7090,4
7091,1
7092,4
7093,5
7094,5
7095,6
7096,3
7097,6
7098,4
7099,1
7100,5
7101,5
7102,5
7103,5
7104,1
7105,4
7106,5
7107,5
7108,3
7109,6
7110,4
7111,6
7112,4
7113,1
7114,4
7115,4
7116,5
7117,6
7118,4
7119,3
7120,4
7121,5
7122,5
7123,5
7124,5
7125,3
7126,1
7127,5
7128,1
7129,4
7130,5
7131,4
7132,5
7133,1
7134,5
7135,6
7136,6
7137,4
7138,1
7139,5
7140,6
7141,6
7142,6
7143,2
7144,1
7145,6
7146,4
7147,2
7148,1
7149,6
7150,6
7151,6
7152,6
7153,3
7154,3
7155,5
7156,3
7157,4
7158,6
7159,1
7160,5
7161,4
7162,4
7163,4
7164,5
7165,6
7166,4
7167,4
7168,6
7169,3
7170,6
7171,5
7172,4
7173,6
7174,4
7175,5
7176,6
7177,4
7178,3
7179,6
7180,4
7181,5
7182,5
7183,4
7184,3
7185,6
7186,6
7187,4
7188,4
7189,5
7190,1
7191,4
7192,4
7193,4
7194,5
7195,6
7196,5
7197,5
7198,4
7199,5
7200,5
7201,3
7202,5
7203,3
7204,4
7205,5
7206,5
7207,6
7208,6
7209,5
7210,6
7211,3
7212,6
7213,3
7214,6
7215,2
7216,4
7217,3
7218,4
7219,5
7220,4
7221,6
7222,1
7223,6
7224,6
7225,4
7226,4
7227,4
7228,2
7229,3
7230,4
7231,3
7232,4
7233,5
7234,4
7235,3
7236,3
7237,5
7238,6
7239,6
7240,6
7241,1
7242,4
7243,4
7244,4
7245,3
7246,6
7247,6
7248,1
7249,3
7250,5
7251,1
7252,3
7253,6
7254,1
7255,4
7256,4
7257,1
7258,4
7259,4
7260,1
7261,4
7262,3
7263,6
7264,5
7265,6
7266,4
7267,6
7268,4
7269,1
7270,6
7271,1
7272,6
7273,1
7274,2
7275,4
7276,5
7277,5
7278,6
7279,1
7280,5
7281,6
7282,5
7283,1
7284,6
7285,3
7286,6
7287,5
7288,1
7289,4
7290,6
7291,4
7292,4
7293,5
7294,1
7295,1
7296,5
7297,4
7298,3
7299,1
7300,1
7301,3
7302,5
7303,6
7304,5
7305,4
7306,5
7307,2
7308,4
7309,1
7310,1
7311,4
7312,6
7313,6
7314,2
7315,4
7316,4
7317,6
7318,5
7319,4
7320,6
7321,4
7322,3
7323,4
7324,6
7325,5
7326,4
7327,4
7328,5
7329,4
7330,5
7331,3
7332,6
7333,1
7334,6
7335,1
7336,4
7337,3
7338,1
7339,1
7340,6
7341,6
7342,4
7343,5
7344,5
7345,5
7346,4
7347,4
7348,4
7349,3
7350,5
7351,5
7352,5
7353,5
7354,4
7355,5
7356,3
7357,5
7358,4
7359,3
7360,1
7361,5
7362,6
7363,4
7364,6
7365,2
7366,4
7367,3
7368,2
7369,1
7370,4
7371,3
7372,1
7373,4
7374,4
7375,4
7376,5
7377,6
7378,4
7379,5
7380,5
7381,3
7382,6
7383,6
7384,6
7385,4
7386,6
7387,4
7388,4
7389,1
7390,4
7391,6
7392,6
7393,5
7394,6
7395,1
7396,6
7397,6
7398,2
7399,6
7400,2
7401,5
7402,3
7403,4
7404,5
7405,4
7406,4
7407,5
7408,1
7409,5
7410,6
7411,6
7412,1
7413,2
7414,6
7415,5
7416,3
7417,5
7418,6
7419,6
7420,4
7421,6
7422,2
7423,6
7424,4
7425,6
7426,6
7427,5
7428,3
7429,6
7430,6
7431,1
7432,1
7433,6
7434,5
7435,6
7436,4
7437,6
7438,4
7439,2
7440,5
7441,6
7442,3
7443,5
7444,5
7445,4
7446,3
7447,6
7448,3
7449,1
7450,5
7451,5
7452,2
7453,6
7454,3
7455,4
7456,1
7457,6
7458,6
7459,1
7460,5
7461,2
7462,2
7463,5
7464,6
7465,4
7466,5
7467,5
7468,4
7469,5
7470,4
7471,3
7472,5
7473,6
7474,2
7475,1
7476,5
7477,3
7478,1
7479,4
7480,5
7481,6
7482,1
7483,3
7484,5
7485,1
7486,4
7487,6
7488,4
7489,1
7490,4
7491,3
7492,3
7493,5
7494,5
7495,5
7496,6
7497,5
7498,3
7499,5
7500,3
7501,4
7502,6
7503,6
7504,4
7505,5
7506,5
7507,1
7508,5
7509,5
7510,5
7511,4
7512,5
7513,6
7514,5
7515,4
7516,4
7517,5
7518,6
7519,5
7520,5
7521,5
7522,4
7523,4
7524,4
7525,1
7526,1
7527,3
7528,3
7529,1
7530,4
7531,5
7532,5
7533,1
7534,1
7535,5
7536,4
7537,1
7538,3
7539,4
7540,5
7541,6
7542,5
7543,6
7544,4
7545,5
7546,1
7547,3
7548,6
7549,1
7550,6
7551,4
7552,4
7553,5
7554,5
7555,6
7556,6
7557,4
7558,5
7559,5
7560,4
7561,4
7562,6
7563,2
7564,1
7565,5
7566,2
7567,5
7568,5
7569,6
7570,5
7571,4
7572,6
7573,5
7574,4
7575,6
7576,6
7577,6
7578,4
7579,4
7580,1
7581,5
7582,3
7583,2
7584,4
7585,3
7586,5
7587,1
7588,4
7589,1
7590,1
7591,6
7592,4
7593,4
7594,6
7595,6
7596,6
7597,6
7598,4
7599,6
7600,5
7601,4
7602,6
7603,3
7604,5
7605,6
7606,3
7607,4
7608,5
7609,6
7610,4
7611,1
7612,6
7613,1
7614,5
7615,4
7616,1
7617,4
7618,1
7619,4
7620,5
7621,1
7622,5
7623,5
7624,5
7625,5
7626,4
7627,4
7628,6
7629,4
7630,4
7631,5
7632,1
7633,3
7634,4
7635,4
7636,4
7637,6
7638,4
7639,5
7640,5
7641,5
7642,6
7643,1
7644,6
7645,5
7646,1
7647,3
7648,6
7649,3
7650,1
7651,3
7652,4
7653,6
7654,6
7655,1
7656,4
7657,4
7658,4
7659,4
7660,4
7661,3
7662,4
7663,6
7664,2
7665,3
7666,4
7667,5
7668,1
7669,6
7670,1
7671,6
7672,4
7673,4
7674,4
7675,5
7676,5
7677,1
7678,1
7679,6
7680,4
7681,4
7682,4
7683,6
7684,1
7685,1
7686,3
7687,6
7688,4
7689,4
7690,5
7691,6
7692,4
7693,5
7694,1
7695,5
7696,4
7697,3
7698,1
7699,5
7700,4
7701,6
7702,6
7703,1
7704,3
7705,5
7706,5
7707,4
7708,1
7709,1
7710,6
7711,5
7712,6
7713,6
7714,4
7715,4
7716,6
7717,3
7718,4
7719,4
7720,3
7721,6
7722,1
7723,1
7724,4
7725,2
7726,4
7727,2
7728,3
7729,4
7730,4
7731,6
7732,3
7733,5
7734,5
7735,4
7736,6
7737,4
7738,4
7739,4
7740,5
7741,1
7742,4
7743,6
7744,4
7745,5
7746,6
7747,1
7748,1
7749,4
7750,3
7751,2
7752,5
7753,4
7754,4
7755,6
7756,1
7757,6
7758,6
7759,1
7760,4
7761,1
7762,5
7763,1
7764,1
7765,3
7766,1
7767,1
7768,4
7769,1
7770,4
7771,6
7772,3
7773,5
7774,6
7775,1
7776,1
7777,4
7778,4
7779,4
7780,3
7781,5
7782,6
7783,4
7784,3
7785,6
7786,1
7787,6
7788,5
7789,4
7790,4
7791,5
7792,3
7793,4
7794,4
7795,4
7796,1
7797,4
7798,3
7799,2
7800,4
7801,4
7802,4
7803,6
7804,6
7805,4
7806,4
7807,5
7808,6
7809,6
7810,1
7811,4
7812,4
7813,4
7814,6
7815,6
7816,4
7817,5
7818,3
7819,5
7820,3
7821,4
7822,6
7823,4
7824,6
7825,5
7826,1
7827,6
7828,1
7829,4
7830,5
7831,5
7832,2
7833,5
7834,1
7835,4
7836,6
7837,4
7838,1
7839,4
7840,1
7841,1
7842,1
7843,4
7844,5
7845,4
7846,6
7847,6
7848,1
7849,6
7850,4
7851,6
7852,6
7853,3
7854,5
7855,1
7856,3
7857,5
7858,4
7859,6
7860,6
7861,4
7862,5
7863,4
7864,6
7865,5
7866,6
7867,5
7868,4
7869,4
7870,5
7871,5
7872,4
7873,3
7874,3
7875,4
7876,4
7877,6
7878,6
7879,6
7880,5
7881,3
7882,4
7883,5
7884,6
7885,3
7886,4
7887,3
7888,5
7889,6
7890,6
7891,4
7892,4
7893,6
7894,3
7895,3
7896,4
7897,4
7898,1
7899,5
7900,5
7901,1
7902,2
7903,6
7904,4
7905,5
7906,5
7907,6
7908,4
7909,4
7910,5
7911,4
7912,5
7913,4
7914,4
7915,3
7916,3
7917,3
7918,1
7919,2
7920,4
7921,4
7922,4
7923,6
7924,5
7925,5
7926,4
7927,1
7928,4
7929,4
7930,2
7931,4
7932,4
7933,4
7934,1
7935,5
7936,4
7937,6
7938,1
7939,3
7940,5
7941,6
7942,5
7943,3
7944,5
7945,1
7946,4
7947,1
7948,3
7949,6
7950,1
7951,3
7952,3
7953,4
7954,5
7955,5
7956,1
7957,6
7958,4
7959,5
7960,6
7961,4
7962,6
7963,5
7964,5
7965,5
7966,3
7967,5
7968,1
7969,6
7970,1
7971,6
7972,6
7973,3
7974,2
7975,1
7976,3
7977,3
7978,1
7979,5
7980,6
7981,4
7982,5
7983,3
7984,1
7985,3
7986,3
7987,5
7988,3
7989,4
7990,1
7991,6
7992,4
7993,1
7994,1
7995,1
7996,6
7997,4
7998,1
7999,4
8000,1
8001,1
8002,6
8003,4
8004,4
8005,2
8006,6
8007,3
8008,5
8009,4
8010,1
8011,6
8012,1
8013,6
8014,6
8015,6
8016,6
8017,4
8018,6
8019,4
8020,6
8021,3
8022,4
8023,2
8024,4
8025,4
8026,6
8027,4
8028,1
8029,5
8030,5
8031,4
8032,4
8033,1
8034,5
8035,5
8036,1
8037,4
8038,3
8039,5
8040,5
8041,4
8042,4
8043,4
8044,1
8045,6
8046,3
8047,6
8048,3
8049,1
8050,4
8051,2
8052,5
8053,1
8054,3
8055,5
8056,1
8057,2
8058,5
8059,6
8060,6
8061,1
8062,1
8063,4
8064,4
8065,4
8066,5
8067,1
8068,4
8069,4
8070,4
8071,2
8072,1
8073,4
8074,4
8075,1
8076,4
8077,4
8078,4
8079,3
8080,3
8081,1
